-0.475880254701084
-0.422330547313031
-0.353819569736634
-0.272774357508181
-0.182065977675358
-0.084907819815734
0.0152582398910288
0.114883768842769
0.210439483008799
0.29854027357619
0.376065126117094
0.440267684080805
0.488873539843748
0.52016080673343
0.533021117722247
0.526998889882008
0.502307463636289
0.459821545069575
0.401046219028132
0.328063630738984
0.243459224777204
0.150230154402892
0.0516791059127217
-0.048702700668644
-0.14735918979845
-0.24079540616481
-0.325701325221007
-0.399069112455258
-0.45829967742782
-0.501294747845577
-0.526531201904107
-0.533115025636937
-0.520812983806016
-0.490060882376296
-0.441948129872158
-0.378179144537319
-0.301012974468824
-0.213183269711972
-0.117801441344627
-0.0182464381886097
0.081954954136867
0.179253051354007
0.270201019861645
0.351576982533959
0.420498155323896
0.474522971325232
0.511737574497445
0.530823618970093
0.531104972102526
0.512571666819762
0.475880254701084
0.42233054731303
0.353819569736634
0.272774357508181
0.182065977675357
0.0849078198157342
-0.0152582398910291
-0.11488376884277
-0.210439483008798
-0.29854027357619
-0.376065126117094
-0.440267684080805
-0.488873539843748
-0.52016080673343
-0.533021117722247
-0.526998889882008
-0.50230746363629
-0.459821545069575
-0.401046219028132
-0.328063630738984
