0.00391188089754475
0.130010546565681
0.251503523805929
0.364086863330126
0.463772244208033
0.54702826212464
0.610905531138577
0.653141167149484
0.67223895169541
0.667522336237757
0.639158409230544
0.588151976928631
0.516309967625191
0.426177420316103
0.320947325424709
0.204347511524223
0.0805085851520465
-0.0461823979861011
-0.171237346651699
-0.290226126943044
-0.398933501997336
-0.493508458858018
-0.570600632528655
-0.627478994323228
-0.662128599918876
-0.673321969763071
-0.660662573148707
-0.624598875512099
-0.566408451321313
-0.488152725363715
-0.392603945745167
-0.283146975618797
-0.163659382720292
-0.0383740745977461
0.0882706542485371
0.211788351161385
0.327803340148818
0.432205732387543
0.52129702108346
0.591921102918712
0.641576084585169
0.668502913602172
0.671747693627623
0.651195476711459
0.60757433538409
0.542429570324037
0.458068967310995
0.357481042764055
0.244229174057664
0.122325365101627
-0.0039118808975445
-0.130010546565681
-0.251503523805929
-0.364086863330126
-0.463772244208034
-0.54702826212464
-0.610905531138577
-0.653141167149484
-0.67223895169541
-0.667522336237757
-0.639158409230545
-0.588151976928631
-0.51630996762519
-0.426177420316103
-0.320947325424709
-0.204347511524222
-0.0805085851520467
0.0461823979861009
0.171237346651699
0.290226126943043
