0.0162596027802238
0.0896119175108289
0.159789685388253
0.224306823998829
0.280877781542734
0.327498503645942
0.36251742798553
0.384693991708341
0.393242578988532
0.387860351859868
0.368737978401651
0.336552878226957
0.292445224555119
0.237977553007005
0.175079408001666
0.10597898768332
0.03312420889125
-0.040904011514622
-0.113483186920196
-0.182042163852916
-0.244152206375369
-0.297613035266693
-0.340530774010911
-0.371385040316688
-0.389082806417974
-0.39299712012754
-0.382989314930774
-0.359413922316087
-0.323106112320193
-0.275352107213189
-0.217843616433395
-0.15261790693712
-0.0819856320010661
-0.00844897517804225
0.065386990802838
0.136906590036325
0.203576205064005
0.263034031535878
0.313173746306917
0.352219124984571
0.378786965563402
0.391936089045701
0.391200681176711
0.376606794146822
0.348671423679744
0.308384194201244
0.2571723009005
0.196849950629002
0.129554092718382
0.0576687164849763
-0.0162596027802236
-0.0896119175108291
-0.159789685388253
-0.224306823998829
-0.280877781542734
-0.327498503645942
-0.36251742798553
-0.384693991708341
-0.393242578988532
-0.387860351859868
-0.368737978401652
-0.336552878226957
-0.292445224555119
-0.237977553007006
-0.175079408001666
-0.10597898768332
-0.0331242088912508
0.0409040115146225
0.113483186920196
0.182042163852916
