0.327532181656952
0.343013481821435
0.346343358385552
0.337403848811935
0.316511639683955
0.284406847925629
0.242226801790601
0.191465750441756
0.133921929429674
0.0716338573017563
0.00680812006639289
-0.0582587982164606
-0.121261869528002
-0.179969178657303
-0.232300989910364
-0.276403422783904
-0.310714126606438
-0.334017627589703
-0.345488387593579
-0.344720049226265
-0.331739831257473
-0.30700756437994
-0.271399401477892
-0.226176779474319
-0.172941732299104
-0.113580138038369
-0.0501949107630842
0.0149684962502855
0.0796016368215547
0.141414849723612
0.198218371072881
0.247999907806585
0.288995924167718
0.319754115838422
0.339184858544495
0.346599808538521
0.341736287520292
0.324766588146551
0.296291870477733
0.257320865583114
0.209234140739794
0.15373519214863
0.0927900977320556
0.0285578678435029
-0.0366860387507191
-0.100630324132643
-0.161009730113663
-0.215685286135193
-0.262720083367075
-0.300447890668519
-0.327532181656953
-0.343013481821435
-0.346343358385552
-0.337403848811935
-0.316511639683955
-0.284406847925629
-0.2422268017906
-0.191465750441756
-0.133921929429674
-0.0716338573017571
-0.00680812006639271
0.0582587982164604
0.121261869528001
0.179969178657304
0.232300989910363
0.276403422783904
0.310714126606438
0.334017627589703
0.345488387593579
0.344720049226265
