-0.787401646929057
-0.88896399320706
-0.959034346839263
-0.995130430615186
-0.995973522771632
-0.96153375634864
-0.893031177241437
-0.792892523466351
-0.664665256756752
-0.512891891962584
-0.342949076197173
-0.160857118432745
0.0269332829462926
0.213769559349569
0.393032942539649
0.558372937796589
0.703932293359376
0.824554496489654
0.915966445506226
0.974929826542426
0.999355832429287
0.988379159730864
0.942388662549836
0.863013577177065
0.753065805583744
0.616440302392218
0.457977094166682
0.283289819059189
0.0985668608794756
-0.0896478774866735
-0.274686795099571
-0.449994796052991
-0.609361507014646
-0.747141282797625
-0.858453206155724
-0.939353996710242
-0.986977703623295
-0.999637233335041
-0.976884115694124
-0.919524391236375
-0.829590056796974
-0.710267081009538
-0.565782539778927
-0.401254870009935
-0.222512546428188
-0.0358876049572312
0.152008672810836
0.334519967561776
0.505180725689378
0.657945204755309
0.787401646929057
0.888963993207061
0.959034346839263
0.995130430615186
0.995973522771632
0.96153375634864
0.893031177241437
0.792892523466351
0.664665256756753
0.512891891962585
0.342949076197173
0.160857118432746
-0.0269332829462922
-0.213769559349569
-0.39303294253965
-0.558372937796588
-0.703932293359375
-0.824554496489655
-0.915966445506226
-0.974929826542426
