0.724694280742288
0.66497666911907
0.581701927473096
0.477820105043184
0.357011267178428
0.223555127188543
0.082179435366244
-0.0621075039238551
-0.204194253924214
-0.339047320679768
-0.461889467070701
-0.568368948819069
-0.654713677199374
-0.717864847162218
-0.755585297028117
-0.766538761055319
-0.750337207319892
-0.707554583940079
-0.63970648667807
-0.549196468204541
-0.43923089104702
-0.313705340598837
-0.177066622064457
-0.0341552301681843
0.109966127784633
0.250191880837878
0.381554461781125
0.499400285694614
0.599554605515043
0.678469404531575
0.733349086646661
0.762249511761512
0.76414686790834
0.738973940299732
0.687622492445999
0.611911674988246
0.514523581379984
0.3989082333894
0.269161362358239
0.129879315877126
-0.0140037701193085
-0.157390765577792
-0.295202114699674
-0.422555781737486
-0.534940199545178
-0.628374094093494
-0.699547523087278
-0.745939132321439
-0.765905475910661
-0.758739236179223
-0.724694280742288
-0.66497666911907
-0.581701927473096
-0.477820105043183
-0.357011267178427
-0.223555127188542
-0.0821794353662432
0.0621075039238564
0.204194253924213
0.339047320679768
0.461889467070701
0.568368948819068
0.654713677199374
0.717864847162218
0.755585297028117
0.766538761055319
0.750337207319892
0.707554583940078
0.63970648667807
0.549196468204541
