0.227428367305641
0.058939302942667
-0.111637715610806
-0.278259912432606
-0.435024613132055
-0.576378350032989
-0.69731359653483
-0.793546161238876
-0.86166695756445
-0.899262772340599
-0.905001755085761
-0.878680599475061
-0.821231745568227
-0.73469034765561
-0.62212217790284
-0.487515019843441
-0.33563739915907
-0.171869656279941
-0.00201334514274541
0.167914289749871
0.331893477215667
0.484115172788054
0.619186847012375
0.73232351849025
0.819517264231119
0.877679202322315
0.904748917110751
0.899767450454641
0.862911273293751
0.795486034078381
0.69988030552209
0.579480968222516
0.438553228727697
0.282089522467723
0.11563265424068
-0.0549205584106463
-0.223528182900035
-0.384217210071863
-0.531295151028242
-0.659551696386167
-0.764443294084979
-0.842254106983266
-0.890227648242099
-0.90666443124553
-0.890982174761224
-0.843736430543412
-0.766600902635026
-0.66230815556757
-0.534552811900289
-0.387860668374079
-0.227428367305642
-0.0589393029426673
0.111637715610804
0.278259912432605
0.435024613132055
0.576378350032988
0.69731359653483
0.793546161238876
0.861666957564449
0.899262772340598
0.905001755085761
0.878680599475061
0.821231745568227
0.73469034765561
0.622122177902841
0.487515019843442
0.335637399159071
0.17186965627994
0.00201334514274574
-0.167914289749871
